Id,Sales
35776,6039.351592117999
35777,4755.330396712899
35778,6404.362259019833
35779,5780.946242057344
35780,7100.915676658915
35781,7259.855514789606
35782,9328.91926309016
35783,6618.4560842069395
35784,7331.516293942817
35785,6108.317454015519
35786,9770.81277771988
35787,9545.762120020223
35788,7106.11671417901
35789,4144.726379587444
35790,6535.1165812362715
35791,7149.313841232201
35792,4074.536715449447
35793,11885.413603006678
35794,5901.3364556553515
35795,6359.404990581996
35796,10552.714686957865
35797,6737.176262794217
35798,4353.519844689356
35799,12366.831847131742
35800,10575.60530292492
35801,5903.9728885028535
35802,8299.30486755536
35803,9524.388847430759
35804,7096.582215150318
35805,5376.638515252915
35806,7286.723955869128
35807,6060.7507928368095
35808,6282.353770864112
35809,7432.3900924570535
35810,4892.28691510908
35811,7719.553267300539
35812,7802.340352904149
35813,6181.148618974705
35814,7988.57943148472
35815,6189.232455393588
35816,6647.8150283709065
35817,5521.223765967484
35818,8371.18919232194
35819,7166.375245348126
35820,6494.869098683927
35821,6453.779432718678
35822,7754.441872455722
35823,9302.025944258343
35824,6194.644631184092
35825,5300.987840234477
35826,6562.313443404093
35827,7503.22058116754
35828,7143.071888511596
35829,4592.9075360449315
35830,4192.966808839132
35831,7037.442610697268
35832,7950.128214728121
35833,6088.943476098979
35834,7937.2752802235245
35835,6509.923342595005
35836,6042.99555175596
35837,5445.969896742951
35838,3116.5582238309985
35839,7141.877939214322
35840,6805.95921617417
35841,6583.961826293501
35842,9013.506174395456
35843,7925.908562087839
35844,4917.284650853921
35845,8038.7138794637995
35846,3998.9770753223634
35847,2582.7176117345794
35848,7141.3569972150935
35849,12079.115069684454
35850,7820.028959300347
35851,7129.556461026963
35852,4811.256666765009
35853,6545.511632471493
35854,7985.14584558066
35855,6123.40473028993
35856,8164.535307166795
35857,5084.052394367096
35858,4814.949189798686
35859,5409.10848482412
35860,5809.667117357561
35861,5477.982012139693
35862,5171.711140877663
35863,5061.907763069664
35864,4738.4619713779175
35865,7155.013750654511
35866,7165.702873357483
35867,5684.103983793157
35868,6002.609582682388
35869,8488.093561813845
35870,5754.473180673897
35871,4832.482932879334
35872,10589.778660929165
35873,7022.366913610803
35874,6092.640541502517
35875,3821.6282037508904
35876,11604.633359640145
35877,6728.314541865338
35878,5712.940894404991
35879,8571.363591214038
35880,8188.181448640973
35881,7041.160717231884
35882,6767.360330451012
35883,7324.523357318235
35884,9937.436743891449
35885,13026.59317112508
35886,5326.8852407751665
35887,4805.387279760346
35888,5687.303323536376
35889,6141.427050032125
35890,6500.15538532543
35891,8068.152250820107
35892,8591.340873174575
35893,6396.904030215847
35894,4175.548405957163
35895,5687.961914519541
35896,11101.61159213813
35897,5407.430721984073
35898,8229.921116325988
35899,4003.7082918934757
35900,7539.604862985065
35901,7924.923084507177
35902,7192.912123787757
35903,8655.094787049149
35904,6681.183944999077
35905,4658.709831280694
35906,6984.726798895678
35907,7659.722855355102
35908,9021.129904992997
35909,7415.644762501363
35910,8346.934187873452
35911,6551.895356122246
35912,4688.900459555023
35913,9144.630309740542
35914,4620.509725009526
35915,9425.265623815028
35916,6564.484141593862
35917,4578.706106007083
35918,6909.720623300117
35919,6121.133715279622
35920,7245.062628208701
35921,8512.116105529327
35922,3817.8957062568124
35923,4730.202839764534
35924,7355.260721049053
35925,8744.284537237421
35926,10255.162158256788
35927,5787.996971132746
35928,5833.9235281323245
35929,5820.774716890784
35930,6812.867635928243
35931,5122.786452714201
35932,10203.398724838273
35933,9442.995338982571
35934,11369.24738371969
35935,4928.149975591268
35936,6066.893584327223
35937,10177.801745353216
35938,9132.028788802358
35939,5308.289403548323
35940,10738.534018869896
35941,6539.554798745911
35942,5803.266709973882
35943,5867.19886155684
35944,5565.02154975315
35945,5235.160968698452
35946,6426.50637375504
35947,4946.864566711377
35948,5021.761312616776
35949,8654.12749888379
35950,6806.884924449193
35951,23036.272089839
35952,7153.298523757871
35953,4349.819204747621
35954,7372.442339014592
35955,10658.460147600254
35956,7212.957215376226
35957,7271.019284603563
35958,5697.960126049718
35959,7748.107551822602
35960,7496.388606083569
35961,5385.825176707883
35962,5424.585414281031
35963,6866.452904816356
35964,7977.169295396227
35965,6887.935552243897
35966,9776.803544278175
35967,5666.3303673387845
35968,4754.798496145333
35969,5387.0922761576985
35970,9506.79370400133
35971,10395.394513421625
35972,9239.908912221637
35973,7284.2139844272615
35974,4681.54575863834
35975,5967.235698726899
35976,4675.747585928916
35977,7744.101639094862
35978,10395.27981354628
35979,9358.230067359838
35980,5752.278842660404
35981,5382.897083238767
35982,4664.35514532035
35983,5919.909358598041
35984,9899.100026586897
35985,6603.612800896979
35986,5379.9132299133325
35987,5270.020417138211
35988,7496.601106311607
35989,3566.1312028390303
35990,7728.40218361283
35991,4292.423426764218
35992,7140.979257585253
35993,7099.399606826948
35994,5733.303410661258
35995,7819.426710638528
35996,6872.756135746842
35997,4950.560354914999
35998,6724.863034207589
35999,7283.597054060541
36000,10930.66842723934
36001,6105.743445713368
36002,8171.960783242277
36003,8305.155013219068
36004,9161.724275998698
36005,6643.794536560129
36006,9169.696980308116
36007,4676.086935426233
36008,4984.026683386011
36009,6120.077321366104
36010,6561.563415456959
36011,9311.936660679143
36012,7151.8287470723735
36013,5655.265678751921
36014,7552.369284439448
36015,6899.80435553831
36016,9621.086053621544
36017,3785.0192891241472
36018,12952.514177292318
36019,4909.838145103451
36020,6114.802762691613
36021,8070.314774412864
36022,4957.794305563756
36023,6226.322358790994
36024,6090.625116101582
36025,7603.936071766415
36026,5694.360295481118
36027,5515.92006524295
36028,7909.721341673298
36029,7456.647995351148
36030,7074.276965059984
36031,5215.398926456666
36032,7390.604339620189
36033,11575.018350788088
36034,6568.80514567049
36035,5219.5396563560025
36036,6686.676687062324
36037,5971.796037521646
36038,5829.478282338217
36039,7737.924032440906
36040,3868.8868385285755
36041,8020.201453579339
36042,5992.880625475399
36043,6668.363765949399
36044,9712.948251539818
36045,4466.193566699743
36046,5449.568961818191
36047,4968.019404595949
36048,7899.638429935422
36049,8584.302729739957
36050,5112.90435796225
36051,4577.89186293738
36052,7165.177399281635
36053,5891.536008059585
36054,5737.965073685207
36055,7894.538599078824
36056,6360.416862742492
36057,7295.228680613548
36058,5634.863202124698
36059,4518.518165270425
36060,6217.1889846604745
36061,8177.795622183826
36062,8006.976135608365
36063,8082.453607010179
36064,7811.78066240082
36065,5938.3708371525645
36066,8911.223810257343
36067,5699.3113666440395
36068,7066.779410044605
36069,8927.367444281834
36070,6335.875681510564
36071,9602.03094677497
36072,8097.084940517064
36073,7746.09053102136
36074,5889.913854520072
36075,6912.737059079374
36076,7605.401221659736
36077,6463.510674929678
36078,3921.443049867623
36079,5596.381257836007
36080,8044.929249849032
36081,6116.5470600646095
36082,4360.330386740838
36083,8373.077342714952
36084,6621.194206209477
36085,6114.037734338558
36086,5989.712090405433
36087,5324.369524351955
36088,7246.352246681943
36089,7167.59490190114
36090,6890.585878155844
36091,5524.656248335259
36092,5838.4087647283795
36093,6336.384237492491
36094,4062.191960963945
36095,6390.836975396118
36096,5178.725691393781
36097,8235.169443606324
36098,7499.885102820687
36099,6453.415620573128
36100,12419.668861383838
36101,5420.109533071623
36102,4977.73641065649
36103,10178.741675268802
36104,6738.242839036463
36105,7968.53472584796
36106,7499.729622414352
36107,6139.350288022013
36108,6276.214430996651
36109,5662.966228689625
36110,8205.877164957745
36111,11366.041210777164
36112,7754.4513857371485
36113,3149.608861924765
36114,4980.275702577664
36115,8162.818724337633
36116,8585.277099804083
36117,6710.877030198759
36118,6526.741461214354
36119,5079.042759479949
36120,5219.622745251835
36121,3186.6126938227626
36122,4969.086066802339
36123,6426.849024387319
36124,7263.692329579616
36125,6526.591081836147
36126,6203.025968711403
36127,8006.799690953906
36128,8897.956222716517
36129,7611.80853989163
36130,5112.318698085755
36131,9196.78754130256
36132,9925.827327002788
36133,5759.504548553851
36134,7378.569485694704
36135,5194.933877733288
36136,6323.133899085504
36137,4121.012625347964
36138,7470.096619380499
36139,5031.79629129253
36140,9314.097075537971
36141,7222.185868360621
36142,8141.987750231171
36143,8256.755127522998
36144,5681.380288053004
36145,8674.650412723417
36146,18050.171569786173
36147,10231.020090064185
36148,5591.641884905027
36149,2900.3595992783403
36150,6082.089902814858
36151,8332.214274378754
36152,6083.314219131213
36153,13166.276105718965
36154,20241.580231855136
36155,4020.4672711503094
36156,5234.790514196173
36157,9975.424069346607
36158,5053.148679145131
36159,7560.012942234861
36160,6769.566004519184
36161,7649.561996612602
36162,5326.014699219352
36163,6655.055368590831
36164,6205.181460177729
36165,7406.174373293848
36166,9064.373780146378
36167,6429.295667283339
36168,6044.244892040815
36169,7213.367542510658
36170,5383.564150909811
36171,4873.782655390392
36172,7806.499866018751
36173,5745.807021199714
36174,5724.5830638990665
36175,7032.899116218298
36176,6593.83743516629
36177,6089.151493933283
36178,7493.153682426846
36179,7037.697684567799
36180,8475.537344297582
36181,9941.794102739452
36182,7339.262132106426
36183,5462.630545982516
36184,3648.4697100883895
36185,6690.237283634679
36186,7408.449135365991
36187,6242.313761994589
36188,4863.570295862045
36189,8743.595384941611
36190,7065.8244227779405
36191,9493.196423908646
36192,6805.8225691161715
36193,5718.753852445379
36194,5380.407389090371
36195,5034.450068527744
36196,9648.327828836074
36197,5143.85803366389
36198,7818.984945288469
36199,15377.301202876974
36200,7497.5386342114
36201,7517.503209519183
36202,5539.63066995904
36203,4632.766319629523
36204,7176.888736662566
36205,4034.3440053639356
36206,5480.851932645259
36207,10591.245522824252
36208,5184.707829270397
36209,15722.862108298095
36210,13519.988423485453
36211,5112.591254135366
36212,6643.5610372735855
36213,5471.5995429565855
36214,6809.585660577329
36215,5573.292779058777
36216,11365.515332187073
36217,7754.473770298924
36218,9638.796763172491
36219,4765.693297859456
36220,7518.986419133717
36221,5144.03735232051
36222,9208.371555701775
36223,6769.649907621494
36224,6129.92167274141
36225,6909.081260092172
36226,6682.175673270863
36227,7992.962092818474
36228,10039.166555832018
36229,5909.581778881663
36230,9510.516144362402
36231,6412.042859286515
36232,9156.915032988609
36233,5531.822229364897
36234,5685.934119149138
36235,5510.289353203952
36236,9847.038430127786
36237,6252.317471895598
36238,7664.749721111843
36239,6465.488183195342
36240,8441.336666468518
36241,4506.386522706569
36242,8943.586182623825
36243,7198.607704349959
36244,4231.68116334851
36245,13899.681240994574
36246,16991.03322796448
36247,7003.501734787413
36248,7107.94963305889
36249,9432.205032898857
36250,10080.283863999159
36251,11231.843757428054
36252,5534.762711460937
36253,7289.200670880715
36254,5796.450567835495
36255,8159.618215660513
36256,4008.9443674243867
36257,6028.051040962883
36258,5414.882094166113
36259,5889.131028535659
36260,7285.557942500742
36261,5176.40338382126
36262,4583.277688076707
36263,7167.409643813797
36264,4300.468953848253
36265,4813.848241694864
36266,5834.994101412328
36267,6291.086156676871
36268,9339.910589597372
36269,8299.134084006735
36270,7259.829414576551
36271,6350.077231180692
36272,6076.1280082239255
36273,11244.887114720172
36274,6980.812378929073
36275,5471.580360800271
36276,4954.774083776368
36277,9691.134525500238
36278,4429.194132504742
36279,6898.478577746507
36280,3556.989798437372
36281,5104.798099384365
36282,7181.526204254155
36283,6399.629699073198
36284,5442.1850942226765
36285,8900.90057456421
36286,9775.858013655265
36287,12011.701267791132
36288,6344.1068042501865
36289,9501.027650038259
36290,3042.8391584689393
36291,5372.440826704314
36292,6238.908617014628
36293,4644.783458398936
36294,8492.502910638119
36295,5008.956351886495
36296,4962.367332079279
36297,8542.183182015475
36298,10343.753008884407
36299,10732.553499575271
36300,5566.21174387282
36301,5581.056114376637
36302,13169.741934199377
36303,8032.721515369329
36304,6222.714304358975
36305,5574.878195392612
36306,7160.6995905315935
36307,10454.549046793545
36308,4280.976432025311
36309,5827.665404434014
36310,7701.182902683218
36311,7929.905061497409
36312,13304.340296426102
36313,6036.537361113571
36314,11533.229822068795
36315,7089.9428718555
36316,5395.3381130061525
36317,3768.818226491433
36318,5938.87310321092
36319,6481.928507047175
36320,5858.349131913239
36321,7606.256104883011
36322,5085.0253852976575
36323,4696.662261859019
36324,7228.322106251704
36325,3560.1521169341195
36326,7904.955163795611
36327,6772.308679452756
36328,8010.729307817826
36329,8018.323202423896
36330,5543.13034362303
36331,8929.410050014852
36332,6397.358452844294
36333,5423.073650883116
36334,5672.604559836047
36335,4939.827763171549
36336,10238.43668890345
36337,6522.4325175153745
36338,4874.6996098345835
36339,7281.656500415612
36340,8302.892411443923
36341,7305.323391330484
36342,6128.455519427966
36343,8448.13154585485
36344,5588.769213710897
36345,6406.788397211824
36346,6088.820874722974
36347,8420.11115465764
36348,6263.294385887616
36349,6441.8018557321075
36350,5710.759843788811
36351,5236.181953839762
36352,4721.897112838556
36353,5771.010319425973
36354,8492.791426653494
36355,8875.514736603198
36356,10376.582623615917
36357,10612.795415086115
36358,8270.838700447039
36359,9010.47995869294
36360,5020.780147405523
36361,10170.36764076062
36362,10535.5873282113
36363,6872.765324970536
36364,8635.96724433431
36365,8262.661560194789
36366,6042.623379172034
36367,3808.131074016865
36368,10830.048882734893
36369,6783.647503272957
36370,6354.925175729774
36371,6209.039401658838
36372,3161.4789521548523
36373,11643.450420273146
36374,6571.145833409398
36375,4753.375258415134
36376,4672.044200553746
36377,5013.728250760724
36378,6682.665804801648
36379,7907.422637724342
36380,6803.683658311845
36381,5468.599687322648
36382,5087.01973517118
36383,4101.347065441909
36384,3396.545667328769
36385,7234.817601424717
36386,17104.477728175807
36387,4605.256610447202
36388,5869.902238476632
36389,6369.313947023705
36390,5512.0670190503915
36391,5187.241151814771
36392,4947.5304951911585
36393,4227.940960950843
36394,7404.008527116178
36395,6873.805680131028
36396,4099.636648600392
36397,8855.5807895255
36398,5419.46202183913
36399,5056.230549581842
36400,11077.904951108818
36401,7671.902760139513
36402,9839.501742546687
36403,5255.781374760757
36404,6704.7069848497995
36405,4823.7111273011615
36406,5314.594201535712
36407,14262.912464539952
36408,9934.310561581618
36409,6659.471796912594
36410,5721.673299685286
36411,5178.530312844249
36412,5700.936225100463
36413,5163.173585703405
36414,12108.89084755285
36415,5108.373735792242
36416,5650.836363401005
36417,7417.547244515408
36418,4617.54944965101
36419,6351.288737408426
36420,7171.733243328317
36421,7223.221801525176
36422,7196.6606101909765
36423,4154.24127385622
36424,5635.649678436225
36425,6254.380333741131
36426,9139.852548090326
36427,8388.5129508422
36428,7279.670713218836
36429,4776.857134108311
36430,8346.888815139419
36431,5963.057108084951
36432,4779.080076308631
36433,7046.416371253505
36434,7268.190545716306
36435,6241.513913806191
36436,6448.241528263358
36437,6453.303946767345
36438,6345.107184439493
36439,5709.146447169817
36440,7032.541718143451
36441,6658.191387579827
36442,6233.534863835956
36443,9714.165614284888
36444,6302.603740124967
36445,4828.37784804612
36446,11722.704233653196
36447,5971.64099410591
36448,3202.5160313439173
36449,7894.918580065575
36450,8306.144513279287
36451,10371.052623001924
36452,5258.7315008333035
36453,6032.291871405462
36454,6097.912133123295
36455,6944.3056031030155
36456,5772.701665605619
36457,8383.143896693658
36458,3302.706669572194
36459,5648.702183881291
36460,6122.661013892248
36461,5593.234491003256
36462,5385.255332823059
36463,6843.34252846702
36464,8177.23866980796
36465,5841.438883364172
36466,8118.693409865056
36467,7194.900933060846
36468,8390.387815214532
36469,5296.360593181498
36470,6913.89316315298
36471,6635.264638013103
36472,8052.938892139871
36473,8004.174941340271
36474,5159.613207908711
36475,9210.311694218186
36476,7099.541022135128
36477,7160.310975145142
36478,4831.187561160144
36479,4549.131026206058
36480,8128.144825979064
36481,6345.117001238409
36482,8421.598951926744
36483,7042.560343272196
36484,5465.302582323553
36485,7832.247493347489
36486,6708.439205287849
36487,6598.148690166953
36488,7926.422288787076
36489,5813.977863745467
36490,9172.857008792684
36491,10269.36029501212
36492,7575.763690657035
36493,4981.383926618421
36494,5662.991528838079
36495,4569.267852561167
36496,3261.7834791891046
36497,8129.2145157221275
36498,5698.212199327999
36499,8600.983874609617
36500,4561.862670474137
36501,6220.954781764363
36502,6431.097787754169
36503,9189.800336793058
36504,4992.824086509357
36505,5439.67280090083
36506,5327.425615672908
36507,7281.494482565498
36508,5569.323271409249
36509,7426.04057365073
36510,7344.223186878124
36511,8475.50421908364
36512,7447.062628834822
36513,7146.8518326946405
36514,6004.927495382207
36515,4903.9624668367405
36516,5367.527651870877
36517,10311.310536976502
36518,9075.647365984494
36519,10412.836138994104
36520,14844.641656105608
36521,5903.660280805507
36522,5174.644999696879
36523,6301.804564553928
36524,8243.93561036235
36525,9829.554371898192
36526,7094.332236953051
36527,8451.142053932857
36528,7650.742490095439
36529,7081.375676182056
36530,6551.880874500845
36531,5613.216607475486
36532,4786.536866164572
36533,5113.2230776278475
36534,3928.2828911133342
36535,5341.354792241781
36536,7868.880963997161
36537,16538.359117582837
36538,6476.252372164046
36539,5130.80937568956
36540,7360.5851098061585
36541,4157.518980849551
36542,6401.2127356648125
36543,4540.578764776735
36544,9258.053560339937
36545,6738.301002144984
36546,6409.948419750354
36547,13378.398613578693
36548,12341.587462890659
36549,5166.612393802763
36550,7326.990132839986
36551,4042.2254978813553
36552,5377.084574861933
36553,5392.948137507408
36554,8322.735639497309
36555,4681.045688057437
36556,4307.870282591956
36557,5944.500725960044
36558,5509.920783871145
36559,6981.919921409176
36560,7157.296379468455
36561,3710.341748976663
36562,6952.139704363644
36563,8446.598570564318
36564,7577.725498412115
36565,4905.578573278786
36566,4391.114686840826
36567,8230.950017283994
36568,5081.520298314663
36569,9091.188896240834
36570,4659.3219465127895
36571,6100.152478279535
36572,7004.568780399617
36573,5754.474663545126
36574,4929.911768837626
36575,6168.5790959560545
36576,7359.682102483074
36577,9209.112553097477
36578,9781.576253524601
36579,5668.6316714059685
36580,4132.9682432932605
36581,5602.9719807522815
36582,6330.679107193472
36583,4762.172486066538
36584,6265.137617312988
36585,5966.399920259548
36586,11485.57855143982
36587,7697.481124885613
36588,6476.843496761345
36589,7571.4614727461585
36590,4958.48715370971
36591,8959.10866587837
36592,5591.803439731794
36593,13001.237995180018
36594,6289.108196695014
36595,5080.974917988208
36596,5051.279652220405
36597,4397.801268866811
36598,7212.633740273765
36599,18444.33907159392
36600,4186.338392715145
36601,4971.457576506249
36602,9386.894676236841
36603,6429.249506114072
36604,6910.532506647581
36605,7993.047886554039
36606,5884.662753304071
36607,5322.625934142155
36608,4578.716401448429
36609,9807.505753469417
36610,6055.449145989231
36611,7296.958440042033
36612,7938.466353753174
36613,4899.7445633673005
36614,7474.378953763856
36615,6391.311000946533
36616,4093.859650898898
36617,8559.162727337089
36618,9444.34806495849
36619,4364.601167917113
36620,7503.851167745924
36621,6970.543654205386
36622,5528.911971347418
36623,8996.591596732276
36624,6697.369330453584
36625,7711.969490153566
36626,4939.632983899624
36627,4900.806504269397
36628,6948.444752299315
36629,4392.24330863355
36630,7864.109048381425
36631,4476.274285788794
36632,5939.480421548809
36633,4664.159011750257
36634,6297.47584484934
36635,5944.333059385495
36636,7057.4867395362935
36637,7110.901520712191
36638,8403.386849639039
36639,6188.250931435248
36640,7450.330264503561
36641,6687.6601423211805
36642,8693.179921929124
36643,9330.927835514858
36644,7010.556087611012
36645,3647.215161428201
36646,6311.525391843175
36647,7148.292411309264
36648,4076.171705753147
36649,11029.406245792383
36650,5685.202842990334
36651,6774.599937505135
36652,10551.781150074652
36653,6844.5040760669835
36654,4257.7982868482595
36655,12218.432147130206
36656,10042.302187943907
36657,5466.5830927605575
36658,8765.137308952915
36659,10182.878380933318
36660,6349.915081061153
36661,5261.358030170308
36662,6840.963760609364
36663,6029.406711578903
36664,6008.022549059732
36665,6851.688482230286
36666,4861.091346209049
36667,7022.242525028559
36668,7202.8883829835195
36669,6533.105080215993
36670,7691.088653826316
36671,6031.299914661565
36672,6939.176315924053
36673,6270.307366418808
36674,8195.676429774538
36675,6786.845777959626
36676,6508.1145186065305
36677,6289.59947063515
36678,7220.326034451003
36679,9261.827302515867
36680,5599.719785265197
36681,5349.221732139487
36682,6307.298587944968
36683,7258.23562782093
36684,7279.856303150629
36685,4528.243155199787
36686,4266.021300055993
36687,7261.02998995578
36688,7789.046273404159
36689,5712.579178182535
36690,7515.896032861816
36691,6024.516627016122
36692,6267.663506570033
36693,5283.615866855694
36694,3626.9137668922285
36695,6786.299907861511
36696,6322.209658325251
36697,6266.27488414596
36698,9323.671885028623
36699,8196.286560392979
36700,4790.976102469264
36701,8806.992984092401
36702,4236.577309195451
36703,3024.045169134695
36704,7097.789317014039
36705,12073.297827634042
36706,8026.058920853084
36707,7231.515395242346
36708,4840.141171733619
36709,6392.246599348824
36710,8393.13872155552
36711,6016.104381038571
36712,8150.838424847253
36713,5331.707874609387
36714,5051.330582589299
36715,5286.471406866095
36716,5387.196331271334
36717,5435.190430556653
36718,4892.05658939635
36719,4910.696860095053
36720,4393.844238995102
36721,7055.1677233531855
36722,6610.523322664635
36723,5546.407260874041
36724,6176.940429815848
36725,7142.449356974153
36726,5792.732549299767
36727,4944.698839587494
36728,9076.14418778231
36729,6987.094412532171
36730,5786.860732686551
36731,3872.7459652431885
36732,11185.514511037747
36733,6519.036256153314
36734,5557.370068071472
36735,8184.813521991584
36736,7909.103064678944
36737,7108.92201924184
36738,5837.054494935814
36739,7302.775033800043
36740,8829.93378246599
36741,13237.385019656216
36742,5031.421536994851
36743,4674.388281238895
36744,5407.883124097184
36745,6588.254238991722
36746,6047.04399304337
36747,8027.414931382932
36748,8639.703208620826
36749,6135.704691625049
36750,4431.236872286666
36751,5940.032874232731
36752,11902.4823254736
36753,5053.446182525245
36754,7644.393841161122
36755,4127.344025151761
36756,7256.487900780351
36757,7981.710529745532
36758,7082.412217441155
36759,8956.161672185075
36760,6444.826450302768
36761,4327.538688374882
36762,6337.854118115529
36763,7002.544057575695
36764,8275.547720467193
36765,7435.606426632611
36766,7992.58827335927
36767,6554.375708533412
36768,4340.2661435769305
36769,9066.608957708662
36770,4622.924599969738
36771,9315.673998927983
36772,6288.462921695705
36773,4342.263320115545
36774,7000.355618715244
36775,6166.60562264411
36776,7397.326039775855
36777,8808.536607048396
36778,4016.1411813505356
36779,4624.20464668202
36780,7605.380198499464
36781,8500.373228635362
36782,10000.086673244377
36783,5169.685521864077
36784,6050.548761177023
36785,6264.262891631443
36786,6512.509838842031
36787,5450.728324100119
36788,9640.378183860374
36789,8679.567488672576
36790,11311.716898434466
36791,4616.002500177372
36792,6009.143697807366
36793,10002.976025421629
36794,9695.36071327908
36795,5105.367931892179
36796,10193.750486608942
36797,6664.3228122686705
36798,5577.48104106664
36799,5562.311382785656
36800,5457.623528225483
36801,5194.864400814327
36802,6189.357708609408
36803,4854.694360731792
36804,4955.948534982928
36805,8536.932415450996
36806,7059.366955602442
36807,22524.360665645825
36808,6750.18221062325
36809,4527.971871252502
36810,7872.8552953108365
36811,11038.930214371001
36812,6973.181802321396
36813,7586.110634864268
36814,5992.873427906614
36815,8879.88823877908
36816,8681.688498899342
36817,5886.35624702622
36818,5833.905615730289
36819,7140.731508008593
36820,8623.280464475387
36821,7457.25821067007
36822,9604.505582295375
36823,6115.023399199582
36824,4972.41657641288
36825,5857.263088106561
36826,10707.590605681095
36827,10763.386099023635
36828,10781.207251430586
36829,8312.537031371863
36830,4755.899858067657
36831,6142.921246238544
36832,4988.9475992200605
36833,8492.221180286024
36834,11192.185049541496
36835,10081.233219952548
36836,6325.11477572424
36837,6316.222775173093
36838,4982.626558176404
36839,6209.869760088854
36840,11837.103243339625
36841,6943.467649528417
36842,5601.061453097701
36843,5775.569502854664
36844,8820.357047673037
36845,3704.5728114144276
36846,8086.748214107524
36847,4698.562864048394
36848,7291.625518889376
36849,7487.636002312813
36850,6110.289721585135
36851,7881.748673653664
36852,7480.484735358273
36853,5712.104135109368
36854,7009.682104386289
36855,8023.916632681882
36856,11230.203485195661
36857,6302.031232700537
36858,8845.260977450036
36859,9252.059498660594
36860,9915.17645052092
36861,7052.654497362409
36862,9590.176858135132
36863,5183.497793276378
36864,4963.741001049698
36865,6814.73048955819
36866,6657.854221896628
36867,9747.854039103524
36868,7891.720510448637
36869,6058.983813474551
36870,7790.870841062397
36871,7378.062146997658
36872,9693.156942253108
36873,3952.1383798703964
36874,14855.913827829785
36875,5384.780421508158
36876,6519.434902142631
36877,9072.63908502951
36878,5187.636743451053
36879,6825.972620728872
36880,6306.647667768602
36881,7975.865742112902
36882,5855.274278644969
36883,5977.946175716325
36884,8220.558137905331
36885,7996.61555855408
36886,8292.455754123961
36887,5421.682626307257
36888,7533.284102198873
36889,12490.331080064645
36890,6993.224992259792
36891,5701.916576803532
36892,6853.50163792921
36893,6225.774720200454
36894,6238.826522228079
36895,8437.536743009261
36896,4043.3673493945957
36897,8916.582303993164
36898,6551.9477054693625
36899,7062.816138443739
36900,10773.81109050902
36901,4851.694341895952
36902,5845.901832930762
36903,5499.580202194671
36904,8423.357734809753
36905,9414.948757623366
36906,5284.207200572141
36907,4659.857903196349
36908,7627.514237545119
36909,6240.39472653885
36910,6473.823615788771
36911,8706.328835174954
36912,7008.922973589696
36913,8094.968492718025
36914,6046.309773097439
36915,4747.539419477967
36916,6798.982602139545
36917,8271.038256133248
36918,8889.336864069775
36919,8502.577257715066
36920,8526.79116096962
36921,6370.819049091953
36922,9725.567681594079
36923,6327.2203715061905
36924,7699.723409257521
36925,9241.882105017878
36926,6901.006749966233
36927,10531.142988822232
36928,9068.416907027693
36929,8196.652432864968
36930,6035.757666189624
36931,7409.087414389189
36932,8001.566949652258
36933,7154.543142795257
36934,4329.010988356033
36935,6463.69942125063
36936,8625.216243605575
36937,6535.78830333309
36938,4754.611937161699
36939,8790.842173913603
36940,6997.1997386184485
36941,6387.817137391413
36942,6449.368014865964
36943,5659.504319195952
36944,8329.159517619353
36945,7626.538239050042
36946,7436.369318574846
36947,5880.365428356945
36948,6566.928209740525
36949,6675.343978120975
36950,4269.5006407342335
36951,6560.163724117053
36952,5934.839383609311
36953,8877.27785853616
36954,8061.987370235234
36955,7005.0004897027575
36956,13578.708205177114
36957,7067.746944856552
36958,5225.588630842524
36959,11684.17046758267
36960,7440.575687620426
36961,8621.81629126729
36962,7913.135598577519
36963,5552.762445447689
36964,6618.2260433165975
36965,5907.34753598104
36966,8465.53092843124
36967,12724.02786112287
36968,7815.004103240447
36969,3543.346683939022
36970,5884.579832244957
36971,9208.621410433097
36972,9261.577450490598
36973,7157.772803632747
36974,7250.072153193733
36975,5246.900169299
36976,5553.055310595641
36977,3401.431849686839
36978,5304.941793911397
36979,6607.9380328267835
36980,7632.1589073243185
36981,7057.071541770511
36982,6578.4889471437245
36983,8517.628923696877
36984,9264.658622423667
36985,8051.822392460882
36986,5563.109402972154
36987,9750.853085368628
36988,11085.661983435079
36989,6070.5104496460235
36990,8181.014145558828
36991,5418.436645194296
36992,6768.4510989338505
36993,4236.1250664797035
36994,8445.436037635513
36995,5670.588758845678
36996,9721.324939644175
36997,7632.375052289603
36998,8870.792129787098
36999,9128.166102367079
37000,5713.373528344511
37001,9501.683174446118
37002,20029.596595255498
37003,11506.1171095197
37004,6633.172561264637
37005,3234.5315638364805
37006,6698.815061461479
37007,9695.169974920815
37008,6345.023241287071
37009,11872.613336429598
37010,20750.09058134828
37011,4438.8459551876285
37012,5770.79259473493
37013,9312.125584621426
37014,5761.962407370926
37015,9059.849878634086
37016,7139.084555355933
37017,8142.685489581063
37018,4799.7187629233795
37019,7413.629285052083
37020,6743.3538644759765
37021,7943.670883814643
37022,10431.331594826572
37023,6221.536282717518
37024,6179.975652472566
37025,7692.996498302488
37026,5945.774762221371
37027,5486.587289354092
37028,8443.09722845652
37029,6079.01961683469
37030,6122.584570525476
37031,7708.972993988586
37032,6720.923387753393
37033,7256.158764949691
37034,7921.246363089616
37035,7450.674702804897
37036,8771.339806895354
