Id,Sales
29205,5794.160862549178
29206,4804.487080481946
29207,7239.759475957213
29208,5813.706541504137
29209,6392.3138451766345
29210,4935.648928617458
29211,4336.582116789694
29212,5377.5426619462005
29213,7702.126566513001
29214,6121.834414928549
29215,7475.149431642954
29216,7327.973120738549
29217,5074.793605862582
29218,8142.501642777465
29219,4573.4857018247985
29220,5531.414916838472
29221,8473.56248143135
29222,5843.827261094498
29223,8733.629532801038
29224,8212.583280486426
29225,6663.183936602007
29226,5490.531614057219
29227,6774.607698248212
29228,7197.268242915255
29229,5405.925812094551
29230,3442.9497786651355
29231,5122.706145423713
29232,6648.636188735241
29233,5766.597344445287
29234,3896.903275069923
29235,7198.313724806245
29236,5635.008084165362
29237,5882.325603641
29238,5169.950456010636
29239,4525.200942364794
29240,6155.747495109168
29241,6118.019824285362
29242,5181.92787738938
29243,5532.8758750932775
29244,4801.129536538642
29245,5834.303451713311
29246,3346.635366389511
29247,6290.955437784896
29248,4511.063465447003
29249,7470.294826680826
29250,6574.821596998769
29251,5717.1793280628735
29252,11237.218072468486
29253,3927.9825029693498
29254,4832.314645901752
29255,9130.508940803222
29256,5768.006473652957
29257,7634.141353308496
29258,6954.6236735785
29259,5339.0086209140245
29260,6008.118345954779
29261,5330.376158772038
29262,6820.772206999938
29263,8616.684655027339
29264,6864.167905265831
29265,2752.00561762122
29266,4292.838519128232
29267,7489.072214752387
29268,8217.491013658597
29269,5440.698927701019
29270,5821.315864624846
29271,4259.4504918364
29272,4140.319025939398
29273,2865.1319948098762
29274,3957.5892525399004
29275,6139.004937845468
29276,6831.493976188789
29277,5519.3934638740375
29278,5491.040248451614
29279,7805.444504399656
29280,8397.796582419476
29281,7033.83444455708
29282,4511.028796344732
29283,8246.30742330909
29284,8289.571134419519
29285,4829.703960067665
29286,6336.050678898732
29287,4745.524562019915
29288,6143.543556501361
29289,3623.339931145363
29290,5434.656327943595
29291,4421.251374921225
29292,8349.442521750443
29293,6321.114267910512
29294,7560.6674285213785
29295,7411.484436241469
29296,5237.660252108872
29297,7521.690062425407
29298,16121.944687367617
29299,8766.211047049806
29300,4699.216348911059
29301,2809.0900115584477
29302,5802.9794307309285
29303,6952.4365326980205
29304,5617.041888010368
29305,11954.224344060549
29306,19215.540442722307
29307,3816.5778886891576
29308,4473.263597626456
29309,8129.100515327516
29310,3987.352149106216
29311,6431.899789759505
29312,5397.700730372078
29313,6525.267400316761
29314,4975.302913373998
29315,5746.870661631204
29316,5695.401390990097
29317,6616.375422038831
29318,7898.813145768856
29319,5776.08111348941
29320,5804.16289004737
29321,6518.873040528945
29322,4260.456753142689
29323,4744.417925065371
29324,7039.502463868348
29325,4916.507312934332
29326,5534.3272439916345
29327,6266.120011369658
29328,5192.159824270862
29329,5201.653493557878
29330,6037.475006048975
29331,5852.841331896287
29332,8094.387306310774
29333,8978.923298080654
29334,6810.33975767676
29335,5160.052064649308
29336,3959.916546100294
29337,5279.026674691552
29338,5931.812009509633
29339,5826.769275144012
29340,4222.099583127033
29341,7223.851003399632
29342,5664.236232786562
29343,8755.173728850275
29344,5810.390842217774
29345,4958.189005656892
29346,4522.969637671673
29347,4546.853867220732
29348,8446.26862416134
29349,5226.738455785032
29350,7499.388258415616
29351,12244.679204206199
29352,7131.058143469663
29353,5148.977504192073
29354,5131.038438832242
29355,4152.060386142587
29356,6448.390619760328
29357,3695.8649062056415
29358,4936.047274932336
29359,8663.473452486589
29360,5083.825484611378
29361,11602.269615163765
29362,10792.945201620321
29363,5449.898309653221
29364,5746.027104448476
29365,5299.771728932109
29366,5935.905566242822
29367,4785.848950055082
29368,10243.477432707474
29369,6670.970356444174
29370,7181.331027419799
29371,3889.3964077660403
29372,6836.016689199254
29373,5134.70147022996
29374,8559.450398053119
29375,6494.099601059248
29376,5633.190489404937
29377,6560.19237256505
29378,5873.052593228293
29379,7675.679241656053
29380,8625.025282558978
29381,5900.038043891995
29382,8550.689666039005
29383,6535.974213038716
29384,7924.349247341638
29385,5215.7226981674885
29386,4590.132346164139
29387,4758.9407560053105
29388,7774.034547728381
29389,6359.880630401759
29390,6991.179126691499
29391,5797.821582311726
29392,8067.631793668033
29393,4515.506978572309
29394,7646.38199782945
29395,6106.629695602049
29396,3454.0881341894356
29397,11623.593350882318
29398,15171.209651609466
29399,6130.133127842685
29400,6484.150386927375
29401,7548.410835607403
29402,8622.237602026353
29403,9345.647769969097
29404,5000.968051720676
29405,6177.032290226378
29406,5429.483354281043
29407,7947.457876992234
29408,3751.1269520712885
29409,5218.503445322871
29410,5094.946019174149
29411,5067.967937409561
29412,6792.548230900618
29413,4387.711395498296
29414,3661.798885036345
29415,6777.894307446328
29416,3992.6202956438465
29417,4226.499498942421
29418,5312.411252279442
29419,5142.542625295615
29420,8760.710001613332
29421,8326.15872900647
29422,6169.3557504934215
29423,6488.205115779871
29424,6111.12267588639
29425,9380.681601128887
29426,5859.42553425233
29427,4994.286458777389
29428,4487.538218372722
29429,9415.08638412216
29430,4134.77787356865
29431,6709.4440369776385
29432,3015.8413089565047
29433,4023.7618348242486
29434,5614.200935206352
29435,6249.965887933107
29436,5379.528131878791
29437,8855.614757160925
29438,8955.023394763017
29439,9957.331846405434
29440,5757.248897659057
29441,9624.344484038484
29442,2799.73379197889
29443,4664.615532015059
29444,6192.956153677809
29445,3819.7135827293837
29446,7719.760692557895
29447,4286.369571054518
29448,4658.1581177420885
29449,8150.667489542771
29450,8763.119441427014
29451,8079.173954305616
29452,5047.000980504374
29453,4652.515286188358
29454,10825.440064567794
29455,7839.683928059718
29456,5042.069128854884
29457,5263.700284779879
29458,6826.857559038301
29459,7148.339592999644
29460,4348.13196691425
29461,4820.36231692933
29462,7237.826525091987
29463,7010.089781547185
29464,11200.127760150863
29465,5855.284604478256
29466,9941.040548712852
29467,6359.676614646701
29468,4827.796233301924
29469,2869.3591117407063
29470,5267.120657361921
29471,5589.350759001075
29472,5451.014547242537
29473,7879.623582696057
29474,4964.2545365242295
29475,3940.263756072781
29476,6801.248919019634
29477,3282.6599077111296
29478,7018.504522984961
29479,6416.468787083151
29480,6647.343308261051
29481,7919.042688442896
29482,4679.016697735387
29483,8437.303858342057
29484,6098.353458199247
29485,5135.517859943307
29486,5904.839988005222
29487,4448.799380325985
29488,8464.574722605485
29489,5800.363103095686
29490,4056.9810219674705
29491,5900.007629774931
29492,7861.406684739171
29493,6750.101165763266
29494,5057.520408938291
29495,7614.388095603549
29496,5149.199417133161
29497,6160.870248001042
29498,5221.292261022516
29499,8605.853163817636
29500,4947.496102880832
29501,5545.34364222329
29502,5363.961042150059
29503,5073.842495350777
29504,4355.193887913233
29505,5100.035918944834
29506,8241.073989946235
29507,8093.078175524724
29508,10284.353410402306
29509,9455.1540816677
29510,7827.4713065342
29511,7793.229756890922
29512,4593.253090971045
29513,10030.288922607815
29514,9792.016998281964
29515,5846.769402667622
29516,7166.413091477955
29517,8036.771955617749
29518,5036.7085724236
29519,3148.687268802584
29520,9950.102263005538
29521,5790.424395425787
29522,5661.236660900838
29523,5473.794114417836
29524,1921.5086028968663
29525,9124.699989336706
29526,6125.083072040919
29527,5830.632936575639
29528,4655.514971648925
29529,5177.190021681656
29530,5882.813409444547
29531,5988.823134384531
29532,7042.121794667161
29533,5001.515365894646
29534,4450.967320618054
29535,3106.617195168728
29536,2811.075659602294
29537,6287.606571917466
29538,15404.393030326568
29539,3884.0162842185573
29540,5686.642714318965
29541,5653.570526691741
29542,4948.705351829063
29543,4151.528783213297
29544,5159.445707836619
29545,3378.162236615769
29546,7212.998570884771
29547,6219.286433749514
29548,3317.6767716450904
29549,7987.57707325899
29550,3982.7118672332726
29551,4669.934573051159
29552,10046.16186098288
29553,6690.910259792699
29554,8424.621956832741
29555,4188.410909023163
29556,5549.230348491619
29557,4470.645620771948
29558,4603.193049682367
29559,12439.824057586125
29560,9932.25546390588
29561,6153.751210612163
29562,4507.78739233878
29563,4976.882305547747
29564,5459.711460421588
29565,3739.0435077518996
29566,8510.34369152731
29567,4824.151880804621
29568,4807.071447280868
29569,7129.363003294424
29570,4507.655503399745
29571,5478.693396713077
29572,5666.316514282209
29573,6468.713980942503
29574,6545.948197312226
29575,3571.912424244775
29576,5166.459305604702
29577,5856.89461029062
29578,7704.825568998842
29579,7970.097494268966
29580,7168.751379467352
29581,3765.172553392563
29582,7723.561834561002
29583,5169.322759019067
29584,4622.263808390266
29585,6389.9031133125945
29586,6438.078727560094
29587,5611.96776771891
29588,5916.929636355211
29589,5402.058991854739
29590,5975.1450106621
29591,5120.426776196586
29592,6432.406876979363
29593,7036.384969519402
29594,4584.156756966335
29595,8946.750170637995
29596,5974.396506924851
29597,4001.57886967558
29598,10535.118664050231
29599,4736.738433780076
29600,2844.897819067598
29601,6644.297096015083
29602,8280.101216345072
29603,8268.358636401308
29604,4372.92632855593
29605,5419.1828415353175
29606,5656.2538523510175
29607,6348.003036655604
29608,5229.733939855603
29609,7658.310585764797
29610,2853.371026410021
29611,4882.334471858503
29612,5219.254767352084
29613,4270.22932978456
29614,4326.743560145251
29615,6411.921492565038
29616,6379.936704960457
29617,5620.081342682966
29618,6467.148045601025
29619,6405.90688918834
29620,7443.326347391543
29621,5143.144526801826
29622,5702.680329106531
29623,5924.5059723561335
29624,7277.609614500583
29625,7712.490087480452
29626,3118.308193285967
29627,8020.4890070792
29628,6254.9719637145445
29629,6381.1627171227665
29630,4628.116905927196
29631,3772.33408711022
29632,7790.476292298952
29633,5021.772473703774
29634,8105.051940799009
29635,6110.894886409982
29636,4630.557080782066
29637,7454.284577142765
29638,5263.735097849022
29639,4945.551917793762
29640,6809.928241736534
29641,4475.105947554983
29642,7790.2967232648225
29643,9175.728589343562
29644,6645.58782511155
29645,4117.8752662113075
29646,4554.276958665754
29647,4028.5882375930514
29648,2747.8704847693853
29649,6663.953552631855
29650,5492.2237358127
29651,8261.278001247807
29652,4083.091099429383
29653,5272.1615439734505
29654,5554.307793298638
29655,7883.357297268742
29656,5293.727571147115
29657,5292.84471149515
29658,4441.266924203534
29659,6374.739479970553
29660,5538.513616794968
29661,6593.209692800941
29662,7172.386126679812
29663,6870.386819328154
29664,7377.0821625418175
29665,6595.853793322924
29666,5577.887668803726
29667,4203.778514831891
29668,5095.948716872232
29669,9639.694391600824
29670,7393.069235464372
29671,8915.858507613819
29672,15282.3375287358
29673,4676.58621168822
29674,4310.943052459927
29675,5136.751464819427
29676,7927.206732236223
29677,9360.996291157477
29678,6662.129633545172
29679,6746.415949455528
29680,7215.242674813815
29681,6347.627962272241
29682,6130.9606875899535
29683,5130.6394011777365
29684,4331.591961298157
29685,4561.123013019094
29686,3172.2147864198614
29687,4221.003182392167
29688,7106.411349478617
29689,14318.638367466883
29690,5831.089258075957
29691,4462.091680306881
29692,6178.509402788888
29693,3969.7240275055365
29694,6120.3767924024905
29695,4102.004314315576
29696,8357.64772369661
29697,6253.376496146282
29698,6124.467105287542
29699,10728.363108633497
29700,12514.249944267192
29701,4535.563966135259
29702,6295.401695455301
29703,3660.171159280585
29704,4814.418357214654
29705,4858.807466325818
29706,8232.552493213469
29707,4239.120239126807
29708,4524.108046977658
29709,4491.205520957403
29710,5213.988273481156
29711,6374.885918129819
29712,6526.335275678433
29713,3728.2134557402746
29714,7074.985659363052
29715,7344.1188392558815
29716,5959.206635752951
29717,4070.3050346218206
29718,3438.4789943009027
29719,6759.609355734136
29720,4444.319860127813
29721,9012.224442681101
29722,4308.010947374388
29723,5105.440512563124
29724,6179.45006187388
29725,6746.557342183821
29726,4629.696313358983
29727,5271.595029055279
29728,5507.022453115933
29729,8665.061846372391
29730,7769.975361665991
29731,5545.1911644898755
29732,3812.5501918977006
29733,4929.507804780995
29734,5633.030320846294
29735,4217.74695745829
29736,5084.895133316088
29737,5199.8124377367785
29738,10268.626864278438
29739,6471.143226716333
29740,5693.929070256248
29741,6443.076232446328
29742,4123.045572438273
29743,8332.239019445711
29744,4869.0969270059895
29745,10007.824287857184
29746,6111.665355065501
29747,4810.296527561569
29748,4821.8465666970305
29749,4071.085948261776
29750,5667.9215398920005
29751,19331.62482022867
29752,3473.915361610008
29753,5232.085483744826
29754,8671.414222384728
29755,6096.775100012397
29756,6027.90098758955
29757,7518.763570101104
29758,5408.022246710081
29759,5204.892043211985
29760,3839.37363200217
29761,8532.68734586678
29762,5133.940399430738
29763,5876.131648808598
29764,7617.436652651294
29765,4388.1396045256915
29766,7416.515888586746
29767,5811.909716314557
29768,3584.0877755586034
29769,7707.467574266171
29770,9242.955359518532
29771,3736.352690748948
29772,7358.725537715333
29773,6806.55125328808
29774,5000.473580195707
29775,8911.408399765107
29776,6961.680187005479
29777,7380.884261647192
29778,4500.4015812341495
29779,4305.209733799766
29780,6328.710485906116
29781,3634.5592188562523
29782,7114.216929211314
29783,3431.9029805122723
29784,5520.6682493387225
29785,4278.3741265811095
29786,5662.139971716482
29787,5240.547959341856
29788,6154.945889477558
29789,6369.122327041753
29790,8073.550808863023
29791,5598.294563744188
29792,6879.6658268358005
29793,5102.47356660752
29794,7305.182373612414
29795,8564.097524674035
29796,6360.813814597901
29797,3757.246034341695
29798,5611.78947781885
29799,6061.923233415149
29800,3647.7595919814103
29801,11507.797785649664
29802,5073.4300551534725
29803,5478.124890978199
29804,8791.69232291638
29805,6226.7258119099315
29806,3517.8741433306895
29807,10832.7091866537
29808,8996.88708171646
29809,5109.035044838714
29810,6800.452874997089
29811,8163.526955376854
29812,6382.091078368499
29813,4805.400869530369
29814,6139.288575918637
29815,4706.517006635391
29816,5376.211995348988
29817,6872.483575617434
29818,4058.7963525235677
29819,6719.5862475759295
29820,6657.459837458851
29821,5423.733543586626
29822,6776.519730501404
29823,5461.466189925426
29824,5682.919465485393
29825,4994.18534962101
29826,6663.700040212538
29827,6408.926436487291
29828,5752.039681503311
29829,5621.489436373055
29830,6240.748001128901
29831,8034.037201822688
29832,5475.693861145282
29833,4324.022125803324
29834,6117.512506580117
29835,6871.203597768719
29836,6678.976853291677
29837,4232.087666009904
29838,3713.1727089910564
29839,6472.823930744191
29840,7053.585655150081
29841,4955.973121210323
29842,7225.675599868577
29843,6144.515080349752
29844,5145.136868115631
29845,4785.525977995702
29846,2905.9812744870364
29847,6233.977139450532
29848,6280.344476171409
29849,5396.622931255304
29850,7746.458146964529
29851,7028.5528778625985
29852,4477.6709869928345
29853,7227.114760346874
29854,3418.349280565516
29855,2219.5872304237428
29856,6389.463810860435
29857,10449.366882786382
29858,6964.111604695999
29859,5961.912129564096
29860,3517.4025919657524
29861,5590.9817662228
29862,6962.503525780131
29863,4948.765091245223
29864,7712.585058850167
29865,4054.833440151861
29866,4561.188525947891
29867,4754.942917020779
29868,5331.8039948813785
29869,4844.254729962943
29870,4158.5032606177465
29871,4589.993384227644
29872,3888.811088331415
29873,6146.865489898117
29874,6001.9941950272705
29875,4724.608675705035
29876,5478.108906644378
29877,6560.530271130574
29878,4587.783318959065
29879,4301.059119291229
29880,8073.822186385893
29881,6190.804535672378
29882,5739.488425009637
29883,3360.038151378333
29884,10251.732153982062
29885,6092.178649238479
29886,4528.100860300014
29887,7392.186626086778
29888,6961.691534969217
29889,6295.01203167248
29890,5560.464914496215
29891,6373.1874904326505
29892,8094.523282766375
29893,9949.581525059448
29894,4206.020056163456
29895,3838.7208654274345
29896,4990.5703660512645
29897,5649.236849362819
29898,5497.491904642173
29899,7397.607831154532
29900,7617.436131671826
29901,5307.136577075284
29902,3712.830004479821
29903,5207.201547821191
29904,9635.250878172705
29905,4572.055582380393
29906,6810.378551811722
29907,3321.5576852081476
29908,7040.313204685494
29909,6199.633429805964
29910,6657.564677872923
29911,6574.4760525870915
29912,5861.696186058715
29913,4074.1388091252247
29914,6197.4229131634065
29915,6769.388267368812
29916,7185.722720756454
29917,6876.601179386903
29918,7714.429733424269
29919,5340.819581445658
29920,3922.4311914041327
29921,8640.093679525558
29922,4018.3688550240495
29923,9449.356019653032
29924,5914.025386713074
29925,4355.376915002198
29926,6158.950731978191
29927,5170.523151350448
29928,6623.450475774082
29929,7818.189518298388
29930,3630.6893734398227
29931,4184.289810343938
29932,6053.001591621975
29933,7114.887014337763
29934,9359.489887090558
29935,5747.199150515379
29936,5204.598630200006
29937,4619.768964419209
29938,5849.816920634208
29939,4542.998946639063
29940,9117.025474519914
29941,7882.653631665654
29942,10255.099059953316
29943,4239.156720999023
29944,5581.80119723126
29945,9017.583169027508
29946,8887.782443952208
29947,4269.133451012953
29948,8551.3545283126
29949,5763.92829079162
29950,5261.912616177435
29951,4846.252660887765
29952,4589.760746569202
29953,4811.046956496779
29954,4852.611357165873
29955,4033.4301191882214
29956,4334.448540355222
29957,7287.757230106494
29958,5976.384074768215
29959,20779.897032698584
29960,6602.307436380828
29961,3758.9653507903067
29962,5663.530715874509
29963,9106.511560696901
29964,5822.862812732292
29965,6196.431179141933
29966,4902.020122057867
29967,6774.266288384766
29968,6172.89633693529
29969,3546.2632330488514
29970,4541.276713418658
29971,5764.851550768948
29972,6841.739180994096
29973,5809.673231496051
29974,8560.815116282844
29975,3909.8555251343073
29976,3843.367126279287
29977,4092.427078897937
29978,7855.590859136486
29979,8444.997881267209
29980,7126.70101769463
29981,6238.045198884474
29982,3658.7985627145413
29983,5010.294089598985
29984,3476.3562120063493
29985,6561.467267597309
29986,8351.996541883917
29987,8298.971392457397
29988,4268.212003449562
29989,3869.880215005976
29990,3924.0110393683126
29991,5035.127518537047
29992,8421.524857401702
29993,4996.450243121759
29994,4348.696372663851
29995,3809.2374897147142
29996,6440.073089848627
29997,2982.635855850956
29998,6315.024092046435
29999,3215.3461704411734
30000,6021.0636413138045
30001,5427.384430485466
30002,4720.029588165601
30003,6528.040419543402
30004,5536.304776064306
30005,4167.577783632114
30006,5669.46775514862
30007,6026.766767034889
30008,9369.15014772696
30009,5161.661869278903
30010,6341.35201462352
30011,7481.097567197012
30012,7589.622974532582
30013,5534.487473609495
30014,7315.611534882087
30015,3290.3456739935127
30016,4209.188686414209
30017,4830.257418622501
30018,5831.220356471336
30019,7949.361914230763
30020,5772.344560479829
30021,4338.1243926432835
30022,6497.719789230148
30023,5970.952746949188
30024,7838.773532483543
30025,3051.112401505346
30026,10764.02505930766
30027,3669.886275785405
30028,5268.9621149781
30029,6448.230966172294
30030,3656.609129091178
30031,4549.080973830563
30032,4926.748199902917
30033,6081.767138851506
30034,4634.074895589875
30035,4465.239287235968
30036,7093.0560750856075
30037,6247.280818192641
30038,5046.12616980979
30039,4281.081033803897
30040,6464.97785951556
30041,10662.896286321233
30042,5662.576888568316
30043,4549.79317682541
30044,5368.231429413334
30045,5558.144196665704
30046,5219.521894437298
30047,6849.210600214437
30048,3200.3631817264927
30049,6514.559149325394
30050,5122.764283159413
30051,4940.342567531678
30052,8593.270931176405
30053,3683.665084308505
30054,4193.185207794797
30055,3699.752367348501
30056,6594.676579510999
30057,7249.350941353182
30058,4293.185539258663
30059,3867.6204781868246
30060,5975.412407537975
30061,4807.362239786088
30062,4327.094629964461
30063,6586.112981547099
30064,5320.880746209502
30065,6038.321167386797
30066,4564.693012297796
30067,3977.332330729656
30068,4688.475544443053
30069,7165.684058232082
30070,6158.045371338077
30071,6907.073786078164
30072,6365.092804524652
30073,4646.828044018985
30074,7686.975732329607
30075,4267.448313469658
30076,5213.312172330593
30077,7637.054902987591
30078,5240.990771304731
30079,8316.744803311676
30080,7114.4295979354465
30081,6011.632322448297
30082,4916.817446072217
30083,6076.318707941213
30084,6005.89713646628
30085,4891.721191704557
30086,3170.2384513520396
30087,4778.374991251638
30088,6339.036581771427
30089,5088.143007137777
30090,3503.878220611401
30091,6791.168459581049
30092,5586.462736772785
30093,5409.179685611029
30094,4970.812886656211
30095,4360.501752386746
30096,5911.237933392202
30097,5913.313777657078
30098,5005.941686868302
30099,4634.506281909976
30100,4732.025047740257
30101,5284.549353923737
30102,3099.6487535629462
30103,5447.9316734836975
30104,3726.234290336246
30105,6856.306018565041
30106,6293.9696953981365
30107,5719.700928732687
30108,10125.774021226604
30109,3915.958034313754
30110,4272.937065186594
30111,8232.575251543447
30112,5141.60145621933
30113,6683.94699745596
30114,6393.304986263456
30115,4937.606632539031
30116,5425.371383800842
30117,4871.585723918797
30118,6730.7750975891195
30119,9037.516840232938
30120,6783.9216177309745
30121,2259.1751407810043
30122,4009.7266502537086
30123,6862.9144406168125
30124,7040.496699899206
30125,4799.483666202072
30126,5304.614229107263
30127,4194.054105411501
30128,4406.824528749883
30129,2669.775543808142
30130,3911.0572387035922
30131,5474.475670417352
30132,6009.569775113503
30133,5258.051895181932
30134,5047.069656317122
30135,7078.85742655291
30136,7669.374918225825
30137,6598.95150927208
30138,3826.504178018702
30139,8045.178347130889
30140,7767.974756441368
30141,4221.727214770227
30142,6012.175074990583
30143,4118.119387287679
30144,5452.519507894955
30145,3059.5190293007367
30146,5429.238931070371
30147,3736.9473659362993
30148,8189.624971164436
30149,6045.764120904785
30150,6184.190036389638
30151,7198.41440021105
30152,4819.610181300287
30153,6574.306968375347
30154,15838.082462259023
30155,8229.556395405343
30156,4461.690196983506
30157,2124.3305951505754
30158,5094.579578442517
30159,6393.070551548574
30160,5138.362712334163
30161,12176.777008122483
30162,17878.272555599964
30163,3465.1893722999766
30164,4246.247312828147
30165,9455.971098318227
30166,3665.64870803125
30167,6042.583507775862
30168,5048.515470897528
30169,6241.084520318437
30170,5027.774654129734
30171,5315.562540855006
30172,5034.05903126251
30173,6280.585510047984
30174,7010.996162199917
30175,5592.603613536509
30176,5291.877772921043
30177,6331.270194595396
30178,3939.158371891295
30179,4254.88975716055
30180,6619.136819051782
30181,4357.799945749162
30182,4794.576427939883
30183,5658.56293519079
30184,5234.977472095319
30185,4906.257586315962
30186,5806.986985348582
30187,5552.922403172348
30188,7271.178335881077
30189,8621.349406056226
30190,6189.271323790885
30191,4720.892357220806
30192,2777.1934912413676
30193,5094.243101224808
30194,5859.349551897766
30195,5056.511872330764
30196,3978.087220375017
30197,6895.354052551813
30198,5443.018003643421
30199,8088.915832177478
30200,5796.3103840463045
30201,4332.878790131539
30202,4323.0065344991945
30203,4313.1855496978915
30204,7716.417431731835
30205,4259.950789206006
30206,6738.22062583415
30207,13404.47711253664
30208,6660.7096656755875
30209,6353.868645076299
30210,4769.261247329223
30211,3848.026341240324
30212,5639.548138253311
30213,3329.632900708807
30214,4831.376246716192
30215,9193.592160831
30216,4575.745492628929
30217,11351.2731868001
30218,10747.288175373114
30219,4563.59216171002
30220,5173.233317875487
30221,4727.035127498606
30222,5559.341818286917
30223,4319.559001707154
30224,9610.920657383404
30225,6228.601754320658
30226,7705.8462094575025
30227,3698.3014340620675
30228,6517.678349037582
30229,4466.332207914376
30230,8609.145249607704
30231,5407.636519903798
30232,5075.928858452202
30233,5933.39756651157
30234,5870.131156966792
30235,6560.156966933308
30236,8819.06042919077
30237,5329.953492852997
30238,7845.961018664121
30239,5708.629627407368
30240,7544.924796550504
30241,4794.701866019961
30242,4290.603172994354
30243,4449.619254244046
30244,6881.528197505349
30245,5333.065191932191
30246,6276.563266434312
30247,5098.360032363142
30248,7427.010702080594
30249,3823.6130025853704
30250,7734.916970476059
30251,6324.50803244523
30252,3386.7994796199832
30253,10978.312161864254
30254,14719.475583816964
30255,5403.9578672651405
30256,5733.780551110264
30257,7074.16872325242
30258,8309.381572885599
30259,9871.845993461855
30260,4391.34039884979
30261,5830.328492479666
30262,4602.318795915157
30263,6885.771058494861
30264,3407.97914801052
30265,4851.44925032714
30266,4512.67016830392
30267,4864.279681158827
30268,6303.787749667268
30269,4329.998529094227
30270,3298.1735567594524
30271,6080.012464187435
30272,3351.061418529792
30273,3858.628069104053
30274,4950.616209499901
30275,4696.4177017558195
30276,7380.211896242166
30277,7298.462115060831
30278,6242.478945353867
30279,5641.3574621722855
30280,5278.205550524899
30281,9949.205063005598
30282,5779.753413238772
30283,4162.870595694794
30284,4111.155658256714
30285,8335.17901755418
30286,3827.2849703775637
30287,6170.669133289266
30288,3014.4496314606668
30289,3901.7503430449783
30290,5378.312501018142
30291,5745.7655881210485
30292,4336.369170986873
30293,8053.193768728741
30294,8558.382015807947
30295,10506.060252288204
30296,5386.018564893658
30297,8534.138544137546
30298,2579.1888658959842
30299,4397.161317350374
30300,5330.067547324194
30301,3348.9720439279554
30302,6709.183302579937
30303,3934.7811988544236
30304,4457.483937040547
30305,7354.226787680141
30306,8179.405951740033
30307,8756.760530655138
30308,4575.044688956055
30309,4292.92323761493
30310,11334.02528294078
30311,6644.421138952276
30312,5040.723987902002
30313,4503.725520227552
30314,5970.044166310692
30315,7939.116064759618
30316,3708.7114224330453
30317,4894.101325197356
30318,6150.216478800808
30319,6220.2133526857015
30320,11877.006310962308
30321,5160.633398811842
30322,9263.024266072924
30323,5811.209122451197
30324,4577.61002897208
30325,2807.692391571032
30326,4709.904813346312
30327,5114.327571007114
30328,4593.837767067151
30329,6620.142095246962
30330,4381.398562138604
30331,3803.146605844468
30332,6154.948299608953
30333,2889.566896076266
30334,6795.8461057951845
30335,5535.139002087678
30336,6627.0294468991815
30337,7120.299610826114
30338,4106.562993423589
30339,7452.148219911814
30340,5831.200205226723
30341,4676.6029860514245
30342,5181.588819474491
30343,4102.876853623736
30344,7994.109365054771
30345,5625.967217570425
30346,3847.097868052092
30347,5573.973580166009
30348,6757.442996607121
30349,6011.176151587782
30350,4455.53713949411
30351,6991.120945685101
30352,4996.998151986547
30353,5748.853577027863
30354,4929.342739609619
30355,7274.724812100167
30356,5018.040497022647
30357,5110.393364851001
30358,4504.43480898373
30359,4475.309501448396
30360,3767.3852793532615
30361,4452.611882454481
30362,7422.668408165051
30363,7824.602198874413
30364,9142.029822985067
30365,8502.808170604563
30366,7094.762838876144
30367,7747.781091801957
30368,4492.138441344443
30369,9355.16810224054
30370,8750.75278058198
30371,5026.825065691178
30372,7138.488465890845
30373,6716.344334320225
30374,4703.4688671059685
30375,3247.3951656119475
30376,9981.848121742318
30377,5196.521825243584
30378,5387.798446880831
30379,5119.387578874761
30380,1849.1125706090302
30381,9267.691531940014
30382,5533.28732188703
30383,4123.298185816651
30384,4031.525799303856
30385,4242.140434630996
30386,5529.298706693573
30387,5528.630486180248
30388,5769.746340633299
30389,5255.714719546841
30390,3899.963614711033
30391,3003.4562015927304
30392,2718.6646359205292
30393,5773.4438326701065
30394,15295.179351268675
30395,3974.0998808644813
30396,5139.177273442943
30397,5308.342129602511
30398,4478.513980487749
30399,3996.8343044915346
30400,4422.763815700666
30401,3150.4704027050484
30402,6413.991445951727
30403,5590.7676864343875
30404,3084.733037216262
30405,6908.453416934782
30406,3760.04669677507
30407,4263.221883042306
30408,9762.075555587735
30409,6209.593252132689
30410,8929.72029596935
30411,3930.5522942783355
30412,5104.468671306039
30413,3946.7942455864495
30414,4278.8659544154225
30415,12096.086933366649
30416,8389.079902920437
30417,5681.983571823213
30418,4182.367102860019
30419,4296.0519142735175
30420,4858.810213803283
30421,4363.049343471653
30422,10594.273097634736
30423,4188.193038183158
30424,4627.208282667763
30425,6306.2587074428675
30426,3699.34357172251
30427,5178.583861486843
30428,5293.986082935244
30429,5905.042153068308
30430,5871.648705229572
30431,3235.693166690645
30432,5005.786012906321
30433,4998.360309375249
30434,7483.712572463681
30435,7337.341858569605
30436,6255.276823365215
30437,3504.6140326662335
30438,7298.581496165999
30439,4641.681223797999
30440,4057.6383879289892
30441,5651.003479917064
30442,6065.3698085672
30443,5216.33272212972
30444,5064.804293061437
30445,5277.861918653423
30446,5511.618651897865
30447,4787.448308600123
30448,6090.138249715789
30449,5962.71682941349
30450,4353.383289081114
30451,8500.215569295326
30452,5280.224949138554
30453,3704.7418579601567
30454,9457.146083221658
30455,4802.745299687448
30456,2844.336074493232
30457,6439.517648864479
30458,7241.898678190286
30459,7546.429905074946
30460,4415.290349433445
